"model_id","location","wis","ae_median","interval_coverage_50","interval_coverage_95","wis_relative_skill","wis_scaled_relative_skill","ae_median_relative_skill","ae_median_scaled_relative_skill"
"UGuelph-CompositeCurve","27",287.896630434783,348.125,0.125,0.5,0.779393176426219,0.696581730946112,0.801768856521099,0.767876476880905
"UGuelph-CompositeCurve","28",88.6558695652174,117.875,0,0.125,1.629395996655,1.30709169849041,1.58798348046086,1.3210237657502
"UGuelph-CompositeCurve","29",257.384673913043,303.5,0,0,1.32130472351287,1.16782407968144,1.26353711365361,1.13878900017379
"UGuelph-CompositeCurve","30",24.6607065217391,30.25,0,0.25,1.42680028108565,1.35619911302576,1.40385551779822,1.12164102719836
"UGuelph-CompositeCurve","31",51.9316847826087,66.25,0.25,0.25,1.04664525935823,0.898216948819722,1.06955957684973,0.951541785523818
"UGuelph-CompositeCurve","32",84.8114130434783,98.25,0,0.25,1.06156651066366,0.794910699492129,0.935543082474457,0.745747953868508
"UGuelph-CompositeCurve","33",89.4741847826087,96.25,0.25,0.625,1.0762466398871,1.01953963858731,1.0729096104393,1.02048418395017
"UGuelph-CompositeCurve","34",297.956630434783,411.375,0.25,0.625,0.998428006403327,0.813913995008238,1.08450940010435,0.93904762103331
"UGuelph-CompositeCurve","35",59.0734782608696,90.5,0.625,0.75,1.14969588514078,0.760724642422692,1.2110631796981,0.866081435700422
"UGuelph-CompositeCurve","36",580.364347826087,878,0,0.625,1.13603210590027,0.858783727010417,1.32885967979063,1.10423070591359
"UGuelph-CompositeCurve","37",270.254293478261,366.625,0,0.375,1.42401469334359,1.1348183296368,1.43083370359341,1.2003651675161
"UGuelph-CompositeCurve","38",19.6420108695652,20.5,0,0.25,1.55586832435694,1.52137633683524,1.25105631242473,1.15208572885418
"UGuelph-CompositeCurve","39",324.72402173913,419.5,0.125,0.25,1.08875809042459,0.927143002029632,1.09492374157891,0.997461908782123
"UGuelph-CompositeCurve","40",102.844619565217,134.625,0.375,0.625,1.23139587496732,1.0726136023394,1.19517213406423,0.993298049827425
"UGuelph-CompositeCurve","41",169.636304347826,174.375,0.5,0.5,1.11067445765038,1.06265749172652,0.930896382007635,1.03647932143283
"UGuelph-CompositeCurve","42",435.630706521739,519.375,0.125,0.25,1.25679942097779,1.03781143405299,1.16749016494244,1.03582527829149
"UGuelph-CompositeCurve","44",16.6507608695652,26.875,0.375,0.875,1.13003255498709,0.894488516859393,1.28129230907092,1.07091344424609
"UGuelph-CompositeCurve","45",141.52222826087,173,0,0.375,1.23163737193665,0.994282314178691,1.14875931591189,0.967355720571084
"UGuelph-CompositeCurve","46",17.500652173913,19.375,0.375,0.5,1.73908185834758,1.8248749198881,0,0
"UGuelph-CompositeCurve","47",242.425163043478,311,0.375,0.5,0.925707104106177,0.771148132999487,0.945867965495086,0.848789255927262
"UGuelph-CompositeCurve","48",516.110652173913,832,0.25,0.625,1.0455421412437,0.762598960098454,1.25369929757131,1.02015681625809
"UGuelph-CompositeCurve","49",123.892989130435,180.25,0,0.125,1.07391771866429,0.88556844702368,1.2917377184614,1.21825131876097
"UGuelph-CompositeCurve","50",17.8548913043478,18.5,0,0,2.93937839088996,2.54658869247869,2.21644935739585,1.71281912114143
"UGuelph-CompositeCurve","51",124.74347826087,175.875,0.375,0.5,1.17053976633506,0.85051629364,1.18295682296792,0.906474050829112
"UGuelph-CompositeCurve","53",163.998315217391,264.5,0.25,0.625,1.03448912175266,0.950017412707414,1.28321351497667,1.22241519485299
"UGuelph-CompositeCurve","54",54.0046195652174,60.75,0,0.125,1.44573124897116,1.29826944772976,1.18877594212619,1.03412160358747
"UGuelph-CompositeCurve","55",114.782119565217,158.25,0,0.375,1.42801434285866,1.14848106471037,1.46271446948427,1.19980816886415
"UGuelph-CompositeCurve","56",35.2009239130435,49.125,0,0.5,1.17661990107699,1.14968943072696,1.27159364157464,1.24613174903777
"UGuelph-CompositeCurve","72",275.464076086956,335.125,0.375,0.5,0.865626895312469,0.861916085633297,0.881173769270306,0.969858901685715
"UI_CompEpi-EpiGen","01",349.584378881988,363.357142857143,0,0.0714285714285714,1.66139069077147,1.63798365528392,1.39363179486003,1.50283306840942
"UI_CompEpi-EpiGen","02",17.7736335403727,20,0,0.214285714285714,1.53055535243812,1.40306232374797,1.23350954861384,1.15605769962953
"UI_CompEpi-EpiGen","04",1166.7699689441,1199.78571428571,0,0,1.40627230680139,1.2166144027941,1.17138435939839,1.13570105820632
"UI_CompEpi-EpiGen","05",66.9077639751553,75.3571428571429,0,0.285714285714286,1.63980641782654,1.32427785033286,1.26429304686465,0.978673648225096
"UI_CompEpi-EpiGen","06",1606.65829192547,1659.07142857143,0,0,2.05603661999098,1.46809300905611,1.56682648892025,1.25243694716442
"UI_CompEpi-EpiGen","08",263.861956521739,275.857142857143,0,0.0714285714285714,1.6732465559794,1.39306037269853,1.37336430271555,1.23271938039942
"UI_CompEpi-EpiGen","09",105.061366459627,112.428571428571,0,0.428571428571429,1.41662016268947,1.28852678531203,1.18910311311088,1.06313700313619
"UI_CompEpi-EpiGen","10",70.6601242236025,73.7857142857143,0,0.142857142857143,1.30912932851208,1.17947916444214,1.13977650871506,1.0740111360534
"UI_CompEpi-EpiGen","11",27.9324534161491,29.9285714285714,0.142857142857143,0.214285714285714,1.27976948293345,1.16569854858294,1.11077593024331,1.00265166201336
"UI_CompEpi-EpiGen","12",920.438850931677,958.714285714286,0,0,1.87322666107651,1.37909256861586,1.53063769903421,1.23203220333021
"UI_CompEpi-EpiGen","13",430.654161490683,450.5,0,0.0714285714285714,1.45325775502224,1.15825488715192,1.17117407871444,1.01035679072448
"UI_CompEpi-EpiGen","15",31.4980434782609,33.7142857142857,0,0,2.38967857332686,1.95583558908901,1.83144755179744,1.50787888713471
"UI_CompEpi-EpiGen","16",120.615310559006,127.5,0,0.0714285714285714,1.19125494585905,0.94880993328591,0.967918826048799,0.834715821148232
"UI_CompEpi-EpiGen","17",685.710683229814,702.714285714286,0,0.0714285714285714,1.52374291796163,1.27328110015067,1.27199053780067,1.1414083469425
"UI_CompEpi-EpiGen","18",321.942111801242,336.071428571429,0.0714285714285714,0.142857142857143,1.42800496955668,1.1765803546509,1.15389532319802,1.00114264191282
"UI_CompEpi-EpiGen","19",60.8208695652174,66.7857142857143,0,0.285714285714286,1.57030373817237,1.35475086340763,1.26973880546418,1.03348913257953
"UI_CompEpi-EpiGen","20",119.506149068323,125.428571428571,0,0.0714285714285714,1.45661671825332,1.12947912736515,1.15188425183674,0.97502442462223
"UI_CompEpi-EpiGen","21",287.636366459627,302.5,0,0.142857142857143,1.49192729701654,1.35342974446909,1.2497865730319,1.13693261460421
"UI_CompEpi-EpiGen","22",284.757049689441,299.928571428571,0,0,2.04475639503625,1.78631303747419,1.55553522594224,1.61513105046452
"UI_CompEpi-EpiGen","23",28.3783850931677,32,0.142857142857143,0.5,1.29690048438444,1.29365473753228,1.15625629629644,1.04076330227983
"UI_CompEpi-EpiGen","24",133.352329192547,142.571428571429,0,0.142857142857143,1.59592014535152,1.21276808057866,1.28227016896295,1.00573155836383
"UI_CompEpi-EpiGen","25",89.6921428571429,99.0714285714286,0.0714285714285714,0.428571428571429,1.05080716781827,0.80364644871425,0.827850387037472,0.633546373678248
"UI_CompEpi-EpiGen","26",171.580652173913,190.428571428571,0,0.285714285714286,1.70393749856954,1.25269205351879,1.28131864455541,0.912663065791641
"UI_CompEpi-EpiGen","27",589.792453416149,599.785714285714,0,0,1.35230162223,1.20861797776258,1.20420946387145,1.15330511159599
"UI_CompEpi-EpiGen","28",99.1833540372671,106.857142857143,0,0.214285714285714,1.49901918340636,1.20250420065515,1.20219493140736,1.00009105572852
"UI_CompEpi-EpiGen","29",322.729347826087,338.071428571429,0,0.214285714285714,1.47634530681207,1.30485539674454,1.23334731589,1.11157981950219
"UI_CompEpi-EpiGen","30",26.2558074534161,29.8571428571429,0.0714285714285714,0.285714285714286,1.38855395127817,1.31984529445073,1.23845142950765,0.989487818309727
"UI_CompEpi-EpiGen","31",74.1590683229814,77.9285714285714,0.142857142857143,0.142857142857143,1.34864547967344,1.157389494636,1.13097416477041,1.00617973923125
"UI_CompEpi-EpiGen","32",142.00251552795,151.642857142857,0,0.0714285714285714,1.73042053760766,1.29575470415444,1.350746907198,1.07671871141715
"UI_CompEpi-EpiGen","33",111.474130434783,114.357142857143,0,0.142857142857143,1.16064097471517,1.09948726995781,1.10188763976003,1.04804626403234
"UI_CompEpi-EpiGen","34",500.049844720497,518.428571428571,0,0.0714285714285714,1.4177178513935,1.15571718022906,1.18199605188736,1.02345869984049
"UI_CompEpi-EpiGen","35",110.887360248447,119.642857142857,0,0,2.13188192341744,1.41061226263375,1.53740793964473,1.09946408903016
"UI_CompEpi-EpiGen","36",849.971366459627,879.642857142857,0,0.142857142857143,1.44067648144087,1.0890797114995,1.16233268071321,0.965853246997912
"UI_CompEpi-EpiGen","37",360.831086956522,383.285714285714,0,0.0714285714285714,1.60473306381075,1.27883546672596,1.28377172399697,1.0769908876608
"UI_CompEpi-EpiGen","38",16.2676397515528,18.2857142857143,0.0714285714285714,0.428571428571429,1.17204587184401,1.1460628301215,1.00628898504463,0.926681850576433
"UI_CompEpi-EpiGen","39",530.836055900621,556.071428571429,0,0.0714285714285714,1.51523587566944,1.29031448850435,1.25605225971321,1.14424798451898
"UI_CompEpi-EpiGen","40",129.352236024845,140.357142857143,0.142857142857143,0.357142857142857,1.25985144829544,1.09739997334695,1.04032102586968,0.864602526061978
"UI_CompEpi-EpiGen","41",306.661708074534,317.071428571429,0,0,1.98524976471441,1.89942293251706,1.60347718360718,1.78534472291522
"UI_CompEpi-EpiGen","42",610.595745341615,631,0,0.214285714285714,1.45575380405007,1.2020994900156,1.19661443527785,1.06166502952116
"UI_CompEpi-EpiGen","44",30.0454968944099,32.0714285714286,0,0.0714285714285714,1.5716902300222,1.24408704564358,1.23650234906851,1.03347766944728
"UI_CompEpi-EpiGen","45",151.722608695652,160.857142857143,0.0714285714285714,0.285714285714286,1.17935056636639,0.952071962960083,0.947848314358347,0.79817110201223
"UI_CompEpi-EpiGen","46",8.08204968944099,10.1428571428571,0.0714285714285714,0.571428571428571,0.944331363338484,0.9909174848489,0.827644605809349,0.739005260930572
"UI_CompEpi-EpiGen","47",449.93248447205,467.357142857143,0,0,1.49791678203172,1.24781988247534,1.23824050304947,1.11115427689978
"UI_CompEpi-EpiGen","48",1044.8748757764,1092.71428571429,0,0,1.85387159843938,1.35217940756,1.42019264799548,1.15563533700537
"UI_CompEpi-EpiGen","49",189.926211180124,193.714285714286,0,0,1.58119699864797,1.30387845008535,1.30661063041364,1.23227811718969
"UI_CompEpi-EpiGen","50",13.6292236024845,15.1428571428571,0.0714285714285714,0.357142857142857,1.87287028105132,1.62259826600979,1.53503586678121,1.18623905188158
"UI_CompEpi-EpiGen","51",207.129409937888,222.928571428571,0,0.142857142857143,1.56060733331532,1.13394008741332,1.23099015862362,0.943280949864881
"UI_CompEpi-EpiGen","53",270.731304347826,285.642857142857,0,0.142857142857143,1.35168575432984,1.24131320099945,1.10722492123289,1.05476489456986
"UI_CompEpi-EpiGen","54",67.8941925465839,74.1428571428571,0.0714285714285714,0.357142857142857,1.55626627593417,1.39753011496109,1.25480451618975,1.09156016073986
"UI_CompEpi-EpiGen","55",132.713167701863,142.142857142857,0,0.214285714285714,1.40145866467686,1.12712365068658,1.12960458444677,0.926570999522205
"UI_CompEpi-EpiGen","56",51.694751552795,54.7142857142857,0.142857142857143,0.285714285714286,1.30963108957064,1.27965625981052,1.13268030896442,1.10999996253726
"UI_CompEpi-EpiGen","72",410.454409937888,417.928571428571,0,0.0714285714285714,1.23688006482493,1.23157774977282,1.04804030004781,1.15351960053062
"UM-DeepOutbreak","01",276.445198653696,292.949564224316,0,0.0555555555555556,1.29713480063521,1.27885970105794,1.11762655581267,1.20520079435795
"UM-DeepOutbreak","02",12.0227475872594,15.2460852910413,0.111111111111111,0.5,1.15767494404771,1.06124230956623,1.03926434718756,0.974009120453723
"UM-DeepOutbreak","04",1105.60259287639,1226.60319753117,0,0.0555555555555556,1.33802840672836,1.15757426431584,1.23432368860738,1.1967230978229
"UM-DeepOutbreak","05",57.5368058857519,69.9588200535708,0,0.444444444444444,1.58150355367329,1.27719351722514,1.31406723862641,1.017203235934
"UM-DeepOutbreak","06",1332.73975958535,1470.17665504773,0.0555555555555556,0.111111111111111,1.6265059388516,1.16139079177819,1.35419011789643,1.08246685202982
"UM-DeepOutbreak","08",207.136373311369,221.646034124792,0,0,1.4177894302275,1.18037970257449,1.19579146523528,1.07333160705944
"UM-DeepOutbreak","09",63.7026951846344,69.1055103441079,0.166666666666667,0.444444444444444,1.0325995701783,0.939230034782511,0.874521217574015,0.781879936381892
"UM-DeepOutbreak","10",52.2133790938352,55.0785360198804,0,0.0555555555555556,1.16640069149597,1.05088571697804,1.02526510261064,0.966107065017643
"UM-DeepOutbreak","11",20.796865713998,23.286471519671,0.111111111111111,0.388888888888889,1.17629245840279,1.07144484202434,1.055869236637,0.953089652159616
"UM-DeepOutbreak","12",752.964437595928,867.014248491923,0,0.111111111111111,1.50028776069334,1.10453035105131,1.38594883370581,1.11557006362179
"UM-DeepOutbreak","13",354.633641593106,385.147612979048,0,0,1.36070980072304,1.08449362904577,1.13991947025097,0.983393842622723
"UM-DeepOutbreak","15",22.0533083723815,26.1312092974451,0,0.222222222222222,1.5758671102916,1.28977052076602,1.35479694893183,1.11543992272337
"UM-DeepOutbreak","16",121.110764696017,130.557873758423,0.0555555555555556,0.0555555555555556,1.5416051661072,1.22785663966549,1.25975565266841,1.08639066186551
"UM-DeepOutbreak","17",514.671457204969,541.031949495052,0,0,1.31626928588463,1.0999104800879,1.13015750077212,1.01413584960419
"UM-DeepOutbreak","18",262.851691074933,289.062883327007,0,0.0555555555555556,1.31921310879692,1.08694315531007,1.13139039535697,0.981616916778233
"UM-DeepOutbreak","19",40.4284482009544,48.0660464316607,0.111111111111111,0.333333333333333,1.16124198026744,1.00184030461744,1.02688712603212,0.835822832674669
"UM-DeepOutbreak","20",113.008867195474,121.348973899198,0,0,1.50531218167207,1.16723820896817,1.22267130620484,1.03494286421015
"UM-DeepOutbreak","21",200.676955251051,221.110722357217,0.0555555555555556,0.166666666666667,1.16169000557078,1.05384881055268,1.03306448599343,0.939780225247532
"UM-DeepOutbreak","22",231.159031627672,251.957553869883,0,0.0555555555555556,1.5764275974736,1.37717782755793,1.23640923555837,1.28377867252849
"UM-DeepOutbreak","23",20.8871504932939,23.1242305950903,0.166666666666667,0.555555555555556,1.1440224783072,1.14115933853474,1.00011888461845,0.900221721050906
"UM-DeepOutbreak","24",105.935091145334,118.619071320424,0,0.0555555555555556,1.48055782067931,1.12510219988198,1.23706281332525,0.970273770032223
"UM-DeepOutbreak","25",127.277731524777,143.900963352579,0,0,1.64104671374797,1.25505554593421,1.32740975095635,1.01585461246571
"UM-DeepOutbreak","26",168.842325608413,192.508205163744,0,0.0555555555555556,1.69172918626249,1.24371680892986,1.33889218473414,0.953671790601255
"UM-DeepOutbreak","27",410.109417077875,440.309909564339,0,0.222222222222222,1.11709477309066,0.998402134130063,1.04544003862675,1.00124718878978
"UM-DeepOutbreak","28",84.1990274605547,98.5387041511966,0.0555555555555556,0.277777777777778,1.1118086262397,0.891886213450441,0.96418453174099,0.802093155672453
"UM-DeepOutbreak","29",257.326193892252,278.358175569508,0,0.222222222222222,1.26395593986354,1.1171368390364,1.10616983474188,0.996958479902197
"UM-DeepOutbreak","30",23.1362142372853,26.8406765684765,0,0.388888888888889,1.32528655548357,1.25970850642403,1.2218351772249,0.976211900637058
"UM-DeepOutbreak","31",59.8243853799367,66.0964510496426,0,0.333333333333333,1.255260555414,1.07724780289843,1.12208624783297,0.998272536551482
"UM-DeepOutbreak","32",117.082775378396,127.874062096443,0,0,1.62839949284725,1.21936041398159,1.30560989069349,1.04073871398834
"UM-DeepOutbreak","33",77.5175671912607,81.2105812217762,0.166666666666667,0.444444444444444,1.01711215595286,0.963520926756827,0.982873510256448,0.934847504655699
"UM-DeepOutbreak","34",395.063508519791,418.570436045329,0,0,1.32089850859156,1.07679048988323,1.12415407247783,0.973374880230311
"UM-DeepOutbreak","35",98.8433050935956,117.120004184958,0,0.0555555555555556,1.71217043991994,1.13289980638255,1.41662737641853,1.01308890616833
"UM-DeepOutbreak","36",716.165475782228,778.378771771126,0,0,1.39640855235817,1.05561536051221,1.18349094921803,0.983434945142794
"UM-DeepOutbreak","37",270.514368552984,321.033557367631,0,0.222222222222222,1.35761392434417,1.08190257665002,1.20556247042278,1.01137902547715
"UM-DeepOutbreak","38",12.3856230699164,14.3890625536442,0.222222222222222,0.611111111111111,1.03707224666917,1.01408143026702,0.915332483343332,0.842920882732011
"UM-DeepOutbreak","39",324.605850231389,404.404917652673,0.0555555555555556,0.555555555555556,0.972993030942397,0.828562090693672,0.933504741877502,0.850411207950955
"UM-DeepOutbreak","40",127.484653452348,140.970585662822,0,0.111111111111111,1.37528213538342,1.1979464569067,1.15545254875454,0.96028741855216
"UM-DeepOutbreak","41",255.633152988825,272.786296543148,0.0555555555555556,0.0555555555555556,1.51369574622589,1.44825525953334,1.27993280990475,1.42510371286287
"UM-DeepOutbreak","42",459.879469869958,502.572924376594,0,0.0555555555555556,1.27563068018319,1.05336148587094,1.10325696257005,0.978836040419642
"UM-DeepOutbreak","44",24.097807018924,27.942893507878,0,0.166666666666667,1.42258040312275,1.12605767797286,1.21114140603346,1.01228080854152
"UM-DeepOutbreak","45",154.651186495055,173.017974395653,0.0555555555555556,0.166666666666667,1.37714287586811,1.11174671763961,1.16628203685611,0.982111382710728
"UM-DeepOutbreak","46",7.31523974278315,9.15049812983411,0.222222222222222,0.722222222222222,1.0715793748754,1.12444294470275,0.928983240870065,0.829490698665236
"UM-DeepOutbreak","47",359.951527335368,384.02259463946,0,0.0555555555555556,1.34867622301751,1.12349699682272,1.1463849628833,1.02872628648821
"UM-DeepOutbreak","48",802.588369614392,886.205073701342,0,0.0555555555555556,1.48037379877264,1.07975707048796,1.22586211017021,0.997505215090494
"UM-DeepOutbreak","49",143.852349029031,154.442978961937,0,0,1.32010989197342,1.08858215728997,1.15841891445353,1.09251696380873
"UM-DeepOutbreak","50",8.98569337090186,10.5843023992946,0.0555555555555556,0.166666666666667,1.35713933811997,1.17578454794585,1.19044660117446,0.919948698302373
"UM-DeepOutbreak","51",174.496787919695,193.769812602997,0,0.0555555555555556,1.54203904470541,1.12044833560622,1.24302537220953,0.952503271931073
"UM-DeepOutbreak","53",222.472139853517,239.54597697205,0,0.166666666666667,1.36574188110868,1.25422156795502,1.14080875344412,1.08675753361025
"UM-DeepOutbreak","54",51.1284291200581,57.8552672187798,0,0.222222222222222,1.33441177646963,1.19830434689309,1.10657794076245,0.962617188020376
"UM-DeepOutbreak","55",110.830184722975,124.078852184067,0,0.0555555555555556,1.3381679052532,1.07622203395373,1.1280482316822,0.9252943834775
"UM-DeepOutbreak","56",43.6968864687731,47.6083016024364,0,0.111111111111111,1.21844965863887,1.19056178900915,1.10142484106977,1.07937034187769
"UM-DeepOutbreak","72",339.71954289126,386.718327269024,0.111111111111111,0.333333333333333,1.04739599232215,1.04290596641459,1.01296022975026,1.11490892050774
"UMass-AR2","01",219.270881026478,263.42028575973,0.0555555555555556,0.333333333333333,1.0674367589932,1.05239783393044,1.05571446865237,1.13843744103757
"UMass-AR2","02",12.2257072356659,16.6831420669777,0.166666666666667,0.666666666666667,1.17771198701004,1.0796102960719,1.1318997906762,1.06082800063505
"UMass-AR2","04",856.493532779075,1074.21283169802,0.0555555555555556,0.388888888888889,1.04047847497039,0.900153613438816,1.08895803849157,1.05578564946209
"UMass-AR2","05",47.6963089725128,65.6942622893631,0,0.611111111111111,1.30033075407037,1.05012347616276,1.24659915234448,0.964977022791369
"UMass-AR2","06",867.404790848847,1125.13953876678,0.111111111111111,0.388888888888889,1.0530502984456,0.75192035312057,0.908534970298168,0.726234061422145
"UMass-AR2","08",161.927912886921,196.271814440072,0.111111111111111,0.388888888888889,1.02137346119192,0.850343835717372,0.950785857113899,0.853416788507228
"UMass-AR2","09",68.2543150829435,83.9433688395027,0.166666666666667,0.611111111111111,1.04841265694668,0.953613273420619,1.0297116781005,0.92063049493338
"UMass-AR2","10",52.3418566145011,60.040278235484,0.222222222222222,0.333333333333333,1.18086653028421,1.06391892544363,1.12534355114664,1.06041096353173
"UMass-AR2","11",20.4191012290933,24.4780477687613,0.166666666666667,0.5,1.15716297784527,1.05402044800774,1.11148145745801,1.00328851235838
"UMass-AR2","12",604.841098178528,765.755374023573,0,0.222222222222222,1.23341104543807,0.90805242214246,1.24229870444961,0.999944017453023
"UMass-AR2","13",330.436149045254,383.89899349612,0.0555555555555556,0.222222222222222,1.23329870917204,0.982946247683921,1.12327414494,0.969034134900867
"UMass-AR2","15",20.8274108197983,27.4966778937988,0,0.222222222222222,1.59754126382249,1.30750976039107,1.53951751471743,1.26752521771002
"UMass-AR2","16",96.7510487515198,122.730439593526,0.0555555555555556,0.277777777777778,1.2680224473936,1.00995366096798,1.21559935695789,1.04831106506365
"UMass-AR2","17",382.424803985478,450.066733579914,0.166666666666667,0.277777777777778,0.861151703897779,0.719601827847971,0.7548550354394,0.677361829807203
"UMass-AR2","18",201.013609208333,249.548691590313,0.111111111111111,0.277777777777778,0.913850116960023,0.752951227504753,0.852468559036548,0.739618757597651
"UMass-AR2","19",38.0270814379063,51.3414650165075,0.111111111111111,0.611111111111111,1.0314993967323,0.889907260842387,1.0522705454453,0.856483371675552
"UMass-AR2","20",89.1786737585757,111.218983957153,0.0555555555555556,0.222222222222222,1.19275553939583,0.92487781371356,1.13923512752414,0.96431744157666
"UMass-AR2","21",176.037454892093,211.688408705934,0.111111111111111,0.388888888888889,0.955647268088675,0.866933288531083,0.900237956685986,0.818947743515904
"UMass-AR2","22",181.704872534458,229.384477627091,0.111111111111111,0.222222222222222,1.25573888607132,1.09702199699576,1.04710869902857,1.08722563450026
"UMass-AR2","23",19.7828603865997,24.4289790280753,0.333333333333333,0.666666666666667,1.09834866280573,1.09559983068037,1.07356149527891,0.966328495339496
"UMass-AR2","24",91.6364580827505,114.936559316036,0.0555555555555556,0.333333333333333,1.30283658897681,0.990048677512639,1.21001986342651,0.949062991833733
"UMass-AR2","25",80.7937940392014,111.869661139346,0.388888888888889,0.722222222222222,1.05305029379657,0.80536196825169,1.04646995903336,0.80085394425116
"UMass-AR2","26",125.449734693446,176.919167990286,0.111111111111111,0.555555555555556,1.26361447978182,0.928977629087235,1.23216862995308,0.877654285422081
"UMass-AR2","27",389.847327567267,435.05543846784,0,0.166666666666667,1.04256199566547,0.93178855233156,1.02871114730229,0.985225461295783
"UMass-AR2","28",79.8932219532695,98.2668962053095,0,0.388888888888889,1.28308643233492,1.02928424250067,1.20334986562088,1.0010518311791
"UMass-AR2","29",210.600541311649,254.391064587339,0.166666666666667,0.444444444444444,1.07994135116195,0.954497090707145,1.06179562303249,0.956965302305765
"UMass-AR2","30",21.614836652274,27.1651838817697,0.222222222222222,0.444444444444444,1.23606337670535,1.17490028377054,1.25017936641223,0.998858109646547
"UMass-AR2","31",54.3424039522515,65.2421263523532,0.111111111111111,0.5,1.12442093444871,0.964962991901207,1.09558516195858,0.974695644607312
"UMass-AR2","32",92.128126116349,123.705371301765,0,0.388888888888889,1.30806257723399,0.979489205625467,1.26835594680679,1.01104253756689
"UMass-AR2","33",80.5597158414014,87.6232566091653,0.166666666666667,0.611111111111111,1.05702494443788,1.00133072651732,1.05792607274025,1.00623278467784
"UMass-AR2","34",336.472851334092,403.049290184053,0,0.166666666666667,1.07716467180901,0.87809976852717,1.04810364257715,0.907524851387848
"UMass-AR2","35",77.0498362727423,110.150156843354,0.0555555555555556,0.388888888888889,1.44258437510458,0.954521536607586,1.42235707926496,1.01718645396811
"UMass-AR2","36",500.146192698447,622.240870599405,0.0555555555555556,0.333333333333333,0.846856177581506,0.640181118691978,0.814613688902386,0.676912289855374
"UMass-AR2","37",237.104350663955,291.829100869869,0,0.277777777777778,1.14070300709222,0.90904306477387,1.07760966688429,0.904035951248535
"UMass-AR2","38",14.1688757276044,17.1168171836987,0.111111111111111,0.5,1.19548810671618,1.16898537495304,1.10682245367831,1.01926215518366
"UMass-AR2","39",381.242215574732,472.723679630161,0.0555555555555556,0.333333333333333,1.10899536968635,0.944376262579138,1.08097692786238,0.984756534971291
"UMass-AR2","40",104.873098661515,133.315670556714,0.111111111111111,0.555555555555556,1.07960624665013,0.940396479205556,1.07200331017136,0.890933420427737
"UMass-AR2","41",192.832398406509,236.512472219132,0.0555555555555556,0.166666666666667,1.19379360759669,1.14218321304656,1.15584203284506,1.28693847031942
"UMass-AR2","42",394.869170244729,472.803730934721,0.166666666666667,0.5,1.01375365333518,0.837114590588946,0.99160906776085,0.879779350107314
"UMass-AR2","44",23.7006934884127,29.0936319971862,0.0555555555555556,0.277777777777778,1.39754767202844,1.10624277050788,1.26494837094336,1.05725306171759
"UMass-AR2","45",138.532632870973,165.224359936022,0.0555555555555556,0.277777777777778,1.18787426838429,0.958953019317114,1.09160040162368,0.91922292029478
"UMass-AR2","46",7.32065821154319,11.0295879305805,0.222222222222222,0.777777777777778,0.986604951093138,1.03527652964996,1.04075415005768,0.929291131518737
"UMass-AR2","47",301.718237035594,356.93161716952,0,0.111111111111111,1.06365048293128,0.886060051217216,1.02689491140348,0.921500039711602
"UMass-AR2","48",588.666486054773,760.505138101262,0.0555555555555556,0.388888888888889,1.06174221196485,0.774414989886379,1.00933101642176,0.821310116595005
"UMass-AR2","49",133.511891830286,150.027698877344,0.0555555555555556,0.111111111111111,1.22910434610136,1.01353763709275,1.1327481804672,1.06830662676782
"UMass-AR2","50",8.15329000664197,11.2845758985924,0.111111111111111,0.611111111111111,1.24935361448442,1.08240225124269,1.28916037901494,0.996232347933754
"UMass-AR2","51",154.793340378063,194.828062225043,0,0.222222222222222,1.34795585607937,0.979427142652744,1.24335648566009,0.9527569969572
"UMass-AR2","53",172.573087385403,210.041613022186,0.166666666666667,0.388888888888889,1.02015115955438,0.936850223739755,0.955793311720148,0.910508075039101
"UMass-AR2","54",41.8027037213331,55.3389803233165,0.166666666666667,0.611111111111111,1.07282904018937,0.963402545601943,1.06647794185663,0.927734016429461
"UMass-AR2","55",88.0037188297131,114.701584359932,0.111111111111111,0.5,0.975760076843214,0.784755403584688,0.979631890976981,0.80355419310813
"UMass-AR2","56",39.6502613939602,46.3868475077879,0.166666666666667,0.444444444444444,1.18448810104472,1.15737754337359,1.14058459261173,1.11774597390778
"UMass-AR2","72",312.890602024718,351.583131458228,0.222222222222222,0.222222222222222,0.980427576869717,0.976224634283625,0.926596694144208,1.01985338582252
"UMass-flusion","01",199.730761519012,240.767297144859,0.111111111111111,0.333333333333333,1.0003902853775,0.986295966057363,0.881008737971876,0.950042234875072
"UMass-flusion","02",9.43631700913256,14.2403485424826,0.222222222222222,0.888888888888889,0.910861893500303,0.834988426176299,0.966071252941762,0.905411807804093
"UMass-flusion","04",862.589571819517,1068.55465266763,0.111111111111111,0.388888888888889,1.13433824981051,0.981354923712237,1.15812478603763,1.1228454046573
"UMass-flusion","05",35.0519000263568,51.0484188535651,0.277777777777778,0.666666666666667,0.894642193954824,0.722496770684605,0.836421104714707,0.647463257061826
"UMass-flusion","06",914.840888629083,1167.50855945641,0,0.333333333333333,1.20271469557099,0.858786764442242,1.15612210796729,0.924141922345011
"UMass-flusion","08",141.695988969533,176.12352830387,0.111111111111111,0.388888888888889,0.954336805820992,0.794532510254446,0.955643163421278,0.857776662729824
"UMass-flusion","09",60.5535031258249,75.4823402819474,0.166666666666667,0.611111111111111,0.908863313080777,0.826682235602718,0.910981306194769,0.814477672375486
